,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
3726,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,3314,3315,21380,21390,"Antarctica is subject to some of the harshest conditions on earth, which have resulted in the development of a highly adapted yet species-poor fauna (Convey 2011).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3727,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea Region,the Ross Sea Region,3430,3433,22003,22018,"Within the Ross Sea Region of Antarctica there are three currently recognised biogeographic zones; North Victoria Land, South Victoria Land and the Queen Maud Mountains (Terauds et al. 2012), each with three (and in one case four) unique and endemic species of springtail (Salmon 1965;",False,False,False,False,False,False,False,False,,,,,,,False,Ross Sea,Ross Sea,Ross Sea,Ross Sea,,Ross Sea,True,True,True,True
3728,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,3434,3435,22022,22032,"Within the Ross Sea Region of Antarctica there are three currently recognised biogeographic zones; North Victoria Land, South Victoria Land and the Queen Maud Mountains (Terauds et al. 2012), each with three (and in one case four) unique and endemic species of springtail (Salmon 1965;",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3729,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Western Antarctica,Western Antarctica,3682,3684,23321,23339,There has been a rapid warming of Western Antarctica by 2.5°C over the past 50 years (Turner et al. 2005; Steig et al. 2009).,False,False,False,False,False,False,False,False,,,,West Antarctica,,,True,,,,,,,False,False,True,True
3730,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,4004,4005,24943,24953,"Temperature-related activity of Gomphiocephalus hodgsoni (Collembola) mitochondrial DNA (COD haplotypes in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3731,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,4376,4377,26723,26733,"McGaughran A, Hogg ID, Stevens MI (2008) Patterns of population genetic structure for springtails and mites in southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3732,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Southern Ocean Islands,the Southern Ocean Islands,4512,4515,27483,27505,Mite dispersal among the Southern Ocean Islands and Antarctica before the last glacial maximum.,False,False,False,False,False,False,False,False,,,,,,,False,Southern Ocean,Southern Ocean,,,,,True,True,True,True
3733,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,4516,4517,27510,27520,Mite dispersal among the Southern Ocean Islands and Antarctica before the last glacial maximum.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3734,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,4980,4981,29706,29716,"Nature, 457, 459-462 Stevens MI, Hogg ID (2003) Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3735,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Stewart Island,Stewart Island,6541,6543,37999,38013,"Collections represented individuals from across all three main New Zealand islands (North, South and Stewart Island), a number of nearshore islands (e.g. Great Barrier Island), as well as individuals from Chatham and Kermadec Islands.",False,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,False,True
3736,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,South Island,the South Island,12425,12427,70752,70764,"Two new species of Deleatidium (Deleatidium) (Ephemeroptera: Leptophlebiidae) from the South Island, New Zealand.",False,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,False,True
3737,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea,Ross Sea,15880,15882,91559,91567,"To assess arthropod distribution and diversity within the Ross Sea region, we examined mitochondrial DNA (COI) sequences for three currently recognised springtail (Collembola) species collected from sites in the vicinity, and to the north of, the Mackay Glacier (77°S).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3738,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,North and South Victoria Land,North and South Victoria Land,15934,15939,91847,91876,This area represents a transitional zone between two biogeographic regions (North and South Victoria Land).,False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
3739,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Western Antarctic Ice Sheet,the Western Antarctic Ice Sheet,16018,16022,92333,92360,It was during this time that the Western Antarctic Ice Sheet (WAIS) was thought to have completely collapsed potentially facilitating dispersal via rafting.,False,False,False,False,False,False,False,False,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,,West Antarctic Ice Sheet,True,,,,,,,False,True,True,True
3740,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,16100,16101,92877,92887,"62 INTRODUCTION Antarctica’s terrestrial biota are exposed to cold temperatures, low moisture levels and steep chemical gradients (Convey et al. 2008; Convey 2011; Hogg et al. 2006; Hogg et al. 2014; Velasco-Castrillon et al. 2014).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3741,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,16196,16197,93368,93378,"Furthermore, this limited diversity is spread across the highly fragmented 0.32% of Antarctica that is currently considered ice-free (Pugh and Convey 2008).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3742,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea,Ross Sea,16479,16481,94962,94970,"Within the Ross Sea region, three biogeographic zones have been designated (North Victoria Land, South Victoria Land and the Transantarctic mountains) each with three, and in one case four, unique species of springtail for a total of 10 reported species within the region (Salmon 1965;",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3743,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,17542,17543,100480,100490,E162°30’ E163°30’ E164°30’ $76°06’ $76°18’ $76°30’ $76°42’ $76°54’ ©G. hodgsoni 81S77°06’ __C. nivicolus @A. monoculata $77°18’ Figure 1: A = general map of Antarctica showing the study area (black box) within the Ross Sea region of the Ross Dependency.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3744,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea,Ross Sea,17553,17555,100537,100545,E162°30’ E163°30’ E164°30’ $76°06’ $76°18’ $76°30’ $76°42’ $76°54’ ©G. hodgsoni 81S77°06’ __C. nivicolus @A. monoculata $77°18’ Figure 1: A = general map of Antarctica showing the study area (black box) within the Ross Sea region of the Ross Dependency.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3745,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Tiger Island,Tiger Island,18037,18039,102841,102853,"A. monoculata was found at two new locations: (Benson Glacier, Pegtop Mt) and C. nivicolus at an additional two locations (Tiger Island, Towle Glacier).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3746,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Mackay Glacier,Mackay Glacier,18451,18453,105089,105103,"G. hodgsoni and C. nivicolus both had high levels of genetic variability within the immediate Mackay Glacier area (77°S) including a distinct haplotype for each species (Mt Gran haplotype Gh25 at 37 steps, Springtail Point haplotypes Cn6 and Cn7 at 17 steps).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3747,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Tiger Island,Tiger Island,18942,18944,107345,107357,-Flatiron O 4- Tiger Island O 7 - Mt Seuss O 2 - Towle Glacier   76 Cn3 7,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3748,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea,Ross Sea,19118,19120,108293,108301,77 DISCUSSION The mtDNA COI sequences revealed considerably greater diversity than previously known in the Ross Sea region of Antarctica.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3749,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,19122,19123,108312,108322,77 DISCUSSION The mtDNA COI sequences revealed considerably greater diversity than previously known in the Ross Sea region of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3750,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,19175,19176,108645,108655,"The high levels of divergence suggest the presence of potentially cryptic species and that diversity in Antarctica whilst comparatively depauperate in the global sense, is much more diverse than once thought (Griffiths et al. 2010; Chown et al. 2015).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3751,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Western Antarctic Peninsula,Western Antarctic Peninsula,19269,19272,109160,109187,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,False,False,False,False,False,False,False,False,,,,,,,False,,,,Antarctic Peninsula,,,True,False,True,True
3752,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Western Antarctic Ice Sheet,the Western Antarctic Ice Sheet,19561,19565,110837,110864,It was during this time that the Western Antarctic Ice Sheet (WAIS) was thought to have completely collapsed (Pollard and Deconto 2009).,False,False,False,False,False,False,False,False,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,,West Antarctic Ice Sheet,True,,,,,,,False,True,True,True
3753,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,20471,20472,115754,115764,Continent-wide risk assessment for the establishment of nonindigenous species in Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3754,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,20560,20561,116158,116168,"Temperature-related activity of Gomphiocephalus hodgsoni (Collembola) mitochondrial DNA (COD haplotypes in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3755,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,20823,20824,117296,117306,"High levels of genetic variability and population differentiation in Gressittacantha terranova (Collembola, Hexapoda) from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3756,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,20912,20913,117700,117710,"Soil Biodiversity and Community Structure in the Mcmurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3757,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,20927,20928,117778,117788,"In Ecosystem Dynamics in a Polar Desert: the Mcmurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3758,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctic Continent,the Antarctic Continent,20967,20969,117989,118008,Synonymy of two monobasic Anurophorinae genera (Collembola: Isotomidae) from the Antarctic Continent.,False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
3759,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Southern Ocean Islands,the Southern Ocean Islands,21626,21629,120872,120894,Mite dispersal among the Southern Ocean Islands and Antarctica before the last glacial maximum.,False,False,False,False,False,False,False,False,,,,,,,False,Southern Ocean,Southern Ocean,,,,,True,True,True,True
3760,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,21630,21631,120899,120909,Mite dispersal among the Southern Ocean Islands and Antarctica before the last glacial maximum.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3761,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,21725,21726,121297,121307,The cosmopolitan moss Bryum argenteum in Antarctica: recent colonisation or in situ survival?,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3762,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,22109,22110,122986,122996,"Terrestrial microarthropods of Victoria Land and Queen Maud Mountains, Antarctica: implications of climate change.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3763,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,22146,22147,123184,123194,"Expanded distributional records of Collembola and Acari in southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3764,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,22187,22188,123405,123415,"Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3765,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,22416,22417,124470,124480,Biodiversity and ecosystem functioning in terrestrial habitats of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3766,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Tiger Island,Tiger Island,22491,22493,124852,124864,"91 SUPPLEMENTARY MATERIALS SM 2 Table of springtail collection information showing the location, coordinates and BOLD sample IDs of sequences for each unique haplotype Haplotype # Location Coordinates BOLD Sample IDs G. hodgsoni Gh1 Tiger Island -76.784 162.452 ANTSP607 Flatiron -77.005 162.408 ANTSP585, ANTSP587, ANTSP589, ANTSP605, ANTSP606, ANTSP628, ANTSP629 Benson Glacier -76.822",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3767,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea Region,the Ross Sea Region,23166,23169,128894,128909,The second study addressed the fine scale haplotype diversity of three known species of terrestrial springtail (Collembola) found over a north-south range of 120 km within the vicinity of Mackay Glacier in the Ross Sea Region of Antarctica.,False,False,False,False,False,False,False,False,,,,,,,False,Ross Sea,Ross Sea,Ross Sea,Ross Sea,,Ross Sea,True,True,True,True
3768,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,23170,23171,128913,128923,The second study addressed the fine scale haplotype diversity of three known species of terrestrial springtail (Collembola) found over a north-south range of 120 km within the vicinity of Mackay Glacier in the Ross Sea Region of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3769,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,23174,23175,128942,128952,"Diversity within Antarctica has traditionally been understudied and, therefore, underestimated.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3770,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Ross Sea,Ross Sea,23857,23859,133240,133248,"In Chapter III, I showed that mtDNA COI sequences have revealed considerably greater diversity than previously known in the Ross Sea region of Antarctica.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3771,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,23861,23862,133259,133269,"In Chapter III, I showed that mtDNA COI sequences have revealed considerably greater diversity than previously known in the Ross Sea region of Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3772,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Western Antarctic Ice Sheet,the Western Antarctic Ice Sheet,23960,23964,133754,133781,"Based on molecular clock estimates (sensu Knowlton et al. 1993; Brower et al. 1994; Quek et al. 2004), these divergent lineages were estimated to have been isolated within the last 5 million years (range: 2.2-7.5my), a time when the Western Antarctic Ice Sheet (WAIS) was thought to have completely collapsed (Pollard & Deconto 2009).",False,False,False,False,False,False,False,False,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,,West Antarctic Ice Sheet,True,,,,,,,False,True,True,True
3773,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,24160,24161,134925,134935,"Understanding the effects of climate change within Antarctica could furthermore provide insight into the potential impacts of such changes, worldwide.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3774,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Mackay Glacier 101,the Mackay Glacier 101,24453,24456,136701,136719,More extensive sampling between the Mackay Glacier 101 and northern locations would also likely reveal additional genetically distinct populations as well as help to clarify the current distributional limits of such populations.,False,False,False,False,False,False,False,False,,,,,,,False,Mackay Glacier,Mackay Glacier,Mackay Glacier,Mackay Glacier,,Mackay Glacier,True,True,True,True
3775,Antarcticinella monoculata,Antarcticinella monoculata,True,19043,19045,107811,C = Antarcticinella monoculata network of six unique haplotypes coloured according to collection locations.,True,Antarctica,Antarctica,25410,25411,141598,141608,"Stevens MI, Hogg ID (2003) Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3776,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Antarctica,Antarctica,145,146,904,914,This thesis examines the genetic diversity of invertebrate groups from Antarctica and New Zealand to gain an understanding of current baseline levels of variability and to facilitate their use as indicators of environmental change.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3777,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Ross Sea,Ross Sea,436,438,2579,2587,"I also examined mitochondrial DNA (COD) sequences for three Antarctic springtail (Collembola) species collected from sites in the vicinity, and to the north of, the Mackay Glacier (77°S) within the Ross Sea region.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3778,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,North and South Victoria Land,North and South Victoria Land,451,456,2672,2701,This area represents a transitional zone between two biogeographic regions (North and South Victoria Land).,False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
3779,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Western Antarctic Ice Sheet,the Western Antarctic Ice Sheet,524,528,3080,3107,"Based on molecular clock estimates, these divergent lineages were likely to have been isolated for 3-5 million years, a time when the Western Antarctic Ice Sheet (WAIS) was thought to have completely collapsed.",False,False,False,False,False,False,False,False,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,West Antarctic Ice Sheet,,West Antarctic Ice Sheet,True,,,,,,,False,True,True,True
3780,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Antarctica,Antarctica,650,651,3862,3872,"il Acknowledgements First and foremost, I would like to thank my supervisor Ian Hogg for emailing me one day and asking if I wanted to go to Antarctica, and then saying if so, the proposal is due tomorrow.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3781,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Antarctica,Antarctica,739,740,4300,4310,Thank you to the New Zealand Antarctic Research Institute (NZARI) for the project funding that got our KO24 team to Antarctica and Antarctica New Zealand for logistical support and making sure we were appropriately equipped.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3782,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Antarctica,Antarctica,1649,1650,11786,11796,1 A = general map of Antarctica showing the study area (black box) within the Ross Sea region of the Ross Dependency.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
3783,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Ross Sea,Ross Sea,1660,1662,11843,11851,1 A = general map of Antarctica showing the study area (black box) within the Ross Sea region of the Ross Dependency.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3784,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Ross Sea,Ross Sea,3310,3312,21363,21371,"My second research chapter (Chapter III) assessed the fine scale diversity and distribution of three species of Antarctic Collembola found throughout and to the north of, the Mackay Glacier located within the Ross Sea region.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
3785,Cryptopygus antarcticus,Cryptopygus antarcticus,True,19254,19256,109067,A study by McGaughran et al. (2010) found two very distinct clades within the springtail Cryptopygus antarcticus while Mortimer et al. (2011) identified two separate lineages within Western Antarctic Peninsula populations of the mite Alaskozetes antarcticus.,True,Antarctica,Antarctica,3314,3315,21380,21390,"Antarctica is subject to some of the harshest conditions on earth, which have resulted in the development of a highly adapted yet species-poor fauna (Convey 2011).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
