,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
42,Scottnema lindsayae,Scottnema lindsayae,True,24,26,97,"The southernmost worm, Scottnema lindsayae (Nematoda): diversity, dispersal and ecological stability B. J. Adams - D. H. Wall - U. Gozel - A. R. Dillman J. M. Chaston - I. D. Hogg Received: 9 August 2006 /",True,Antarctica,Antarctica,5439,5440,28599,28609,"Memoirs of the National Institute of Polar Research 259-260 Stevens MI, Hogg ID (2003) Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
43,Scottnema lindsayae,Scottnema lindsayae,True,24,26,97,"The southernmost worm, Scottnema lindsayae (Nematoda): diversity, dispersal and ecological stability B. J. Adams - D. H. Wall - U. Gozel - A. R. Dillman J. M. Chaston - I. D. Hogg Received: 9 August 2006 /",True,Antarctica,Antarctica,5547,5548,29129,29139,"On the occurrence of life near the Beardmore Glacier, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
44,Scottnema lindsayae,Scottnema lindsayae,True,24,26,97,"The southernmost worm, Scottnema lindsayae (Nematoda): diversity, dispersal and ecological stability B. J. Adams - D. H. Wall - U. Gozel - A. R. Dillman J. M. Chaston - I. D. Hogg Received: 9 August 2006 /",True,Antarctica,Antarctica,5661,5662,29757,29767,"Fundam Appl Nematol 15:563-574 Wise KAJ, Shoup J (1971) Entomological investigations in Antarctica, 1964-1965 seasons.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
45,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Northern Victoria Land,Northern Victoria Land,533,536,2962,2984,"It has been found in Northern Victoria Land near Cape Hallett (Barrett et al. 2006) and reported from the opposite side of the continent, in East Antarctica, at the Syowa station on East Ongul Island (Mouratov etal.",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
46,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,East Ongul Island,East Ongul Island,565,568,3123,3140,"It has been found in Northern Victoria Land near Cape Hallett (Barrett et al. 2006) and reported from the opposite side of the continent, in East Antarctica, at the Syowa station on East Ongul Island (Mouratov etal.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
47,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctic Peninsula,the Antarctic Peninsula,585,587,3219,3238,2001; Shishida and Ohyama 1986) and near Admiralty Bay on the Antarctic Peninsula (Mouratov etal.,False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
48,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Southern Victoria Land,Southern Victoria Land,779,782,4179,4201,"Three other nematode species occur in Southern Victoria Land and are not closely related to S. lindsayae—all are members of different families (Monhysteridae, Dorylaimidae, Plectidae).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
49,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Dry Valley,Dry Valley,907,909,4845,4855,Scottnema lindsayae dominates the soil invertebrate community in abundance and biomass across the landscape compared to the three other nematode species found in the Dry Valley region.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
50,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Southern Ocean,Southern Ocean,929,931,4937,4951,It occurs where average g) Springer Sy ie > Polar Biol (2007) 30:809-815 Southern Ocean LOR.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
51,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Taylor Valley,Taylor Valley,1025,1027,5343,5356,"Its distribution is patchy across Taylor Valley and elsewhere, but soil habitats for this species are characterized as having lower moisture (soil moistures from 0.9-2.9%), higher pH, higher EC and higher inorganic C (Freckman and Virginia 1997) compared to habitats of the other three species (Adams et al. 2006;",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
52,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,South Pole,the South Pole,1118,1120,5771,5781,Some 700 km further south from the McMurdo region and 500 km NNE of the South Pole in the vicinities of the Beardmore and Shackleton Glaciers are some of the southernmost exposed soils on earth.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
53,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Ross Sea,the Ross Sea,1440,1442,7475,7483,"Previous work on Antarctic terrestrial invertebrates (e.g., Collembola) has shown that large-scale ice structures such as glaciers as well as the Ross Sea are likely to be appreciable barriers to dispersal/gene flow between the Beardmore Glacier region and Victoria Land (Stevens and Hogg 2003).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
54,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Southern Victoria Land,Southern Victoria Land,1486,1489,7744,7766,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
55,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctica,Antarctica,1528,1529,7969,7979,"However, analysis of populations from more distant, isolated regions of Antarctica would allow for a more rigorous examination of the genetic structure of the species across a broader geographic scale, and allow testing of the generality of large-scale ice structures (e.g., glaciers) as barriers to gene flow for terrestrial invertebrates.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
56,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctic Dry Valley,Antarctic Dry Valley,1649,1652,8680,8700,"As the Antarctic Dry Valley soil ecosystem has shown a marked decrease in the abundance of S. lindsayae (Doran et al. 2002b), its dominant soil metazoan, the resilience and stability of this ecosystem will be dictated by general patterns of dispersal and immigration.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
57,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Dry Valley,Dry Valley,1699,1701,8951,8961,"Thus, the Dry Valley soil ecosystem provides an ideal setting to investigate the relationship between dispersal and ecosystem stability because a single metazoan species (S. lindsayae) plays a key role in ecosystem functioning (carbon cycling; Barrett et al., unpublished data).",True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
58,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Mount Harcourt,Mt. Harcourt,1804,1805,9569,9581,Materials and methods The sampling sites were located on Mt. Harcourt near the base of the Beardmore Glacier (Fig. 1).,True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
59,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctica,Antarctica,2395,2396,12551,12561,"DNA sequences of nematodes sampled from the Beardmore glacier were aligned to sequences from other samples of S. lindsayae collected from other areas of Antarctica, including multiple individuals from several locations in the McMurdo Dry Valleys: three populations from the Lake Fryxell basin, two populations from Garwood Valley (49km south of Taylor Valley), one population from Mt. Falconer and three populations from the Lake MHoare basin (Table 1).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
60,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Garwood Valley,Garwood Valley,2420,2422,12713,12727,"DNA sequences of nematodes sampled from the Beardmore glacier were aligned to sequences from other samples of S. lindsayae collected from other areas of Antarctica, including multiple individuals from several locations in the McMurdo Dry Valleys: three populations from the Lake Fryxell basin, two populations from Garwood Valley (49km south of Taylor Valley), one population from Mt. Falconer and three populations from the Lake MHoare basin (Table 1).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
61,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Mount Falconer,Mt. Falconer,2435,2436,12779,12791,"DNA sequences of nematodes sampled from the Beardmore glacier were aligned to sequences from other samples of S. lindsayae collected from other areas of Antarctica, including multiple individuals from several locations in the McMurdo Dry Valleys: three populations from the Lake Fryxell basin, two populations from Garwood Valley (49km south of Taylor Valley), one population from Mt. Falconer and three populations from the Lake MHoare basin (Table 1).",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
62,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Garwood Valley,Garwood Valley,2658,2660,14052,14066,"Although the Beardmore region and the rest of the continental Antarctic interior has probably been devoid of most Table 1 Location of sampled populations of Scottnema lindsayae Location Beardmore Glacier Lake Brownsworth, Lower Wright Valley Lake Colleen, Garwood Valley Lake Hoare, Taylor Valley Lake Fryxell, Taylor Valley Lake Hoare, Taylor Valley Lake Hoare, Taylor Valley Lake Fryxell, Taylor Valley Lake Hoare, Taylor Valley Mt Falconer, Taylor Valley Lake Colleen, Garwood Valley g) Springer Polar Biol (2007) 30:809-815 metazoan life since the early to mid Neogene, at least 3 Ma; (Ashworth and Kuschel 2003; Askin 1992; Fleming and Barron 1996; Marchant et al. 2002), our findings establish the southernmost indigenous, extant distribution of the Phylum Nematoda.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
63,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Transantarctic Mountains,the Transantarctic Mountains,2983,2985,15844,15868,"Larger numbers of individuals from several populations sampled from the Transantarctic Mountains area, and use of more variable genetic loci, will be instrumental in exploring the existence of fine-scale variability and dispersal patterns within and among populations.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
64,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctica,Antarctica,3317,3318,17506,17516,"Katabatics are the predominant surface winds throughout continental Antarctica, which originate high on Antarctic Plateau and move with increasing speed and temperature towards the continental margins (Parish and Bromwich 1987).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
65,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctica,Antarctica,3388,3389,17924,17934,The strength and cyclical direction of Antarctic winds could provide consistent aeolian transport for S. lindsayae across virtually all of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
66,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctica,Antarctica,3463,3464,18369,18379,"S. lindsayae is endemic to Antarctica, yet distributed broadly across the continent where viable soil parameters exist and plays a much greater than expected role in ecosystem functioning, particularly carbon efflux; (Barrett et al., forthcoming).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
67,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctic Dry Valley,Antarctic Dry Valley,3573,3576,19042,19062,The widespread distribution and potentially high dispersal potential of S. lindsayae inferred in the present study indicate that failure to counter the observed decline in population sizes in the Antarctic Dry Valley soil ecosystem is due to an altered physicochemical or biological environment which obviates immigration.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
68,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctic Dry Valley,Antarctic Dry Valley,3609,3612,19298,19318,"Alternatively, life history attributes and physiological constraints may account for the regional decrease in population size in Antarctic Dry Valley soils.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
69,Scottnema lindsayae,Scottnema lindsayae,True,89,91,422,"Abstract The nematode worm Scottnema lindsayae (Cephalobidae) was found near the base of the Beardmore Glacier in the Transantarctic Mountains 83.48°S, over 5° further south than previously recorded.",True,Antarctic Dry Valley,Antarctic Dry Valley,3761,3764,20124,20144,"Given the prominent role of S. lindsayae in mediating Antarctic Dry Valley soil ecosystem functioning, we predict that environmental changes responsible for decreases in population size and distribution will have an immediate and long-term impact on the biodiversity and productivity of these soils.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
